trial,start_frame,end_frame,is_swapped
2024.09.24_16-45-15_Yakuba7_no_odor,8309.0,8310.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8312.0,8313.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8315.0,8347.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8349.0,8349.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8352.0,8354.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8356.0,8362.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8364.0,8391.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8394.0,8394.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8397.0,8398.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8400.0,8404.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8406.0,8407.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8409.0,8411.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8413.0,8416.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8419.0,8420.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8422.0,8422.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8425.0,8425.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8428.0,8429.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8433.0,8433.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8436.0,8441.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8443.0,8453.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8457.0,8462.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8464.0,8470.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8472.0,8473.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8475.0,8475.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8480.0,8480.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8482.0,8487.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8489.0,8489.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8491.0,8492.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8496.0,8536.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8538.0,8541.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8543.0,8558.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8560.0,8569.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8571.0,8573.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8575.0,8580.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8582.0,8589.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8591.0,8593.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8595.0,8600.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8605.0,8610.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8612.0,8615.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8618.0,8621.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8625.0,8625.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8628.0,8634.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8636.0,8645.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8648.0,8648.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8650.0,8662.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8664.0,8687.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8689.0,8694.0,1.0
2024.09.24_16-45-15_Yakuba7_no_odor,8696.0,8942.0,1.0
2024.11.14_01-30-07_Biarmipes_G224_e2hex,6344.0,6362.0,1.0
2024.11.14_01-30-07_Biarmipes_G224_e2hex,6394.0,8320.0,1.0
2024.11.14_01-30-07_Biarmipes_G224_e2hex,8322.0,8359.0,1.0
2024.11.14_01-30-07_Biarmipes_G224_e2hex,8361.0,8999.0,1.0
2024.10.01_09-56-14_Yakuba_cameroon_no_odor,3.0,912.0,1.0
2024.10.01_09-56-14_Yakuba_cameroon_no_odor,4176.0,4177.0,1.0
2024.10.01_09-56-14_Yakuba_cameroon_no_odor,4180.0,7568.0,1.0
2024.10.01_09-56-14_Yakuba_cameroon_no_odor,7570.0,8999.0,1.0
2024.10.29_04-03-02_Biarmipes84_metben,4094.0,6908.0,1.0
2024.10.29_04-03-02_Biarmipes84_metben,6910.0,6912.0,1.0
2024.10.29_04-03-02_Biarmipes84_metben,6923.0,6945.0,1.0
2024.10.29_04-03-02_Biarmipes84_metben,6947.0,8222.0,1.0
2024.10.29_04-03-02_Biarmipes84_metben,8224.0,8999.0,1.0
2024.11.14_01-48-26_Biarmipes_G224_e2hex,1747.0,2182.0,1.0
2024.11.14_01-48-26_Biarmipes_G224_e2hex,2184.0,2296.0,1.0
2024.11.14_01-48-26_Biarmipes_G224_e2hex,2299.0,3769.0,1.0
2024.11.14_01-48-26_Biarmipes_G224_e2hex,3773.0,4191.0,1.0
2024.11.14_01-48-26_Biarmipes_G224_e2hex,4196.0,4286.0,1.0
2024.11.14_01-48-26_Biarmipes_G224_e2hex,4288.0,4288.0,1.0
2024.11.14_01-48-26_Biarmipes_G224_e2hex,4313.0,4317.0,1.0
2024.11.14_01-48-26_Biarmipes_G224_e2hex,6108.0,8248.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,4306.0,4328.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,4334.0,4350.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,4353.0,4358.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,4360.0,4360.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,4362.0,4362.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,4365.0,4380.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,4385.0,4568.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,4573.0,5447.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,5457.0,5827.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,5830.0,5878.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,5881.0,5963.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,8753.0,8756.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,8758.0,8779.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,8787.0,8858.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,8860.0,8863.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,8865.0,8868.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,8922.0,8927.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,8938.0,8943.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,8945.0,8958.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,8960.0,8991.0,1.0
2024.10.28_08-03-21_biarmipes_g224_metben,8994.0,8999.0,1.0
2024.10.16_09-45-46_Yakuba_Cameroon_prenac,6543.0,6543.0,1.0
2024.10.16_09-45-46_Yakuba_Cameroon_prenac,6547.0,6547.0,1.0
2024.10.16_09-45-46_Yakuba_Cameroon_prenac,6556.0,6556.0,1.0
2024.10.16_09-45-46_Yakuba_Cameroon_prenac,6560.0,6560.0,1.0
2024.10.16_09-45-46_Yakuba_Cameroon_prenac,6562.0,6594.0,1.0
2024.10.16_09-45-46_Yakuba_Cameroon_prenac,6596.0,6609.0,1.0
2024.10.16_09-45-46_Yakuba_Cameroon_prenac,6611.0,8532.0,1.0
2024.10.16_09-45-46_Yakuba_Cameroon_prenac,8534.0,8545.0,1.0
2024.10.16_09-45-46_Yakuba_Cameroon_prenac,8547.0,8556.0,1.0
2024.10.16_09-45-46_Yakuba_Cameroon_prenac,8558.0,8999.0,1.0
2024.11.14_21-38-38_Stocago_e2hex,3744.0,4200.0,1.0
2024.11.14_21-38-38_Stocago_e2hex,4202.0,8400.0,1.0
2024.11.14_21-38-38_Stocago_e2hex,8402.0,8999.0,1.0
2024.11.01_09-13-56_sto_car_e2hex,4979.0,5118.0,1.0
2024.11.01_09-13-56_sto_car_e2hex,6632.0,6684.0,1.0
2024.11.01_09-13-56_sto_car_e2hex,6686.0,6776.0,1.0
2024.11.01_09-13-56_sto_car_e2hex,6778.0,6789.0,1.0
2024.11.01_09-13-56_sto_car_e2hex,6791.0,6797.0,1.0
2024.11.01_09-13-56_sto_car_e2hex,6799.0,6833.0,1.0
2024.11.01_09-13-56_sto_car_e2hex,6835.0,6841.0,1.0
2024.11.01_09-13-56_sto_car_e2hex,6843.0,6992.0,1.0
2024.11.01_09-13-56_sto_car_e2hex,6994.0,7083.0,1.0
2024.11.01_09-13-56_sto_car_e2hex,7085.0,7103.0,1.0
2024.11.01_09-13-56_sto_car_e2hex,7105.0,7517.0,1.0
2024.10.25_07-39-25_Sussex_metben,2097.0,2101.0,1.0
2024.10.25_07-39-25_Sussex_metben,2103.0,2104.0,1.0
2024.10.25_07-39-25_Sussex_metben,2108.0,2110.0,1.0
2024.10.25_07-39-25_Sussex_metben,2112.0,2114.0,1.0
2024.10.25_07-39-25_Sussex_metben,2118.0,2118.0,1.0
2024.10.25_07-39-25_Sussex_metben,2121.0,2128.0,1.0
2024.10.25_07-39-25_Sussex_metben,2130.0,2132.0,1.0
2024.10.25_07-39-25_Sussex_metben,2134.0,2140.0,1.0
2024.10.25_07-39-25_Sussex_metben,2143.0,2149.0,1.0
2024.10.25_07-39-25_Sussex_metben,2153.0,2154.0,1.0
2024.10.25_07-39-25_Sussex_metben,2156.0,2357.0,1.0
2024.10.25_07-39-25_Sussex_metben,2360.0,2371.0,1.0
2024.10.25_07-39-25_Sussex_metben,2373.0,2374.0,1.0
2024.10.25_07-39-25_Sussex_metben,2376.0,2384.0,1.0
2024.10.25_07-39-25_Sussex_metben,2386.0,2387.0,1.0
2024.10.25_07-39-25_Sussex_metben,2389.0,2389.0,1.0
2024.10.25_07-39-25_Sussex_metben,2391.0,2402.0,1.0
2024.10.25_07-39-25_Sussex_metben,2404.0,4180.0,1.0
2024.10.25_07-39-25_Sussex_metben,4182.0,4233.0,1.0
2024.10.25_07-39-25_Sussex_metben,4235.0,4324.0,1.0
2024.10.25_07-39-25_Sussex_metben,4326.0,4330.0,1.0
2024.10.25_07-39-25_Sussex_metben,4332.0,4332.0,1.0
2024.10.25_07-39-25_Sussex_metben,4336.0,4336.0,1.0
2024.10.25_07-39-25_Sussex_metben,4339.0,4339.0,1.0
2024.10.25_07-39-25_Sussex_metben,4344.0,4344.0,1.0
2024.10.25_07-39-25_Sussex_metben,4349.0,4349.0,1.0
2024.10.25_07-39-25_Sussex_metben,4357.0,4357.0,1.0
2024.10.25_07-39-25_Sussex_metben,4360.0,4362.0,1.0
2024.10.25_07-39-25_Sussex_metben,4364.0,4364.0,1.0
2024.10.25_07-39-25_Sussex_metben,4366.0,4366.0,1.0
2024.10.25_07-39-25_Sussex_metben,4370.0,4370.0,1.0
2024.10.25_07-39-25_Sussex_metben,4372.0,4372.0,1.0
2024.10.25_07-39-25_Sussex_metben,4374.0,4377.0,1.0
2024.10.25_07-39-25_Sussex_metben,4381.0,4381.0,1.0
2024.10.25_07-39-25_Sussex_metben,4389.0,4398.0,1.0
2024.10.25_07-39-25_Sussex_metben,4400.0,4425.0,1.0
2024.10.25_07-39-25_Sussex_metben,4427.0,4442.0,1.0
2024.10.25_07-39-25_Sussex_metben,4444.0,4488.0,1.0
2024.10.25_07-39-25_Sussex_metben,4490.0,4490.0,1.0
2024.10.25_07-39-25_Sussex_metben,4493.0,4496.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3.0,1102.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1104.0,1193.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1195.0,1196.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1198.0,1199.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1201.0,1201.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1204.0,1209.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1211.0,1220.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1222.0,1226.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1228.0,1232.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1235.0,1235.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1245.0,1245.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1274.0,1275.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1279.0,1280.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1283.0,1285.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1290.0,1290.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1292.0,1293.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1295.0,1295.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1328.0,1333.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1335.0,1337.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1339.0,1356.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1358.0,1358.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1360.0,1361.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1363.0,1364.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1393.0,1395.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1401.0,1408.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1410.0,1410.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1416.0,1416.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1419.0,1420.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1422.0,1423.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1425.0,1426.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1429.0,1429.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1431.0,1431.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1433.0,1433.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1435.0,1467.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1469.0,1478.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1505.0,1506.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1508.0,1509.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1512.0,1512.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1517.0,1524.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1526.0,1526.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1528.0,1530.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1532.0,1532.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1534.0,1539.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1541.0,1543.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1545.0,1546.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1552.0,1553.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1555.0,1572.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1576.0,1576.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1578.0,1578.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1588.0,1589.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1591.0,1592.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1595.0,1595.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1598.0,1599.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1604.0,1612.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1615.0,1615.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,1617.0,2253.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2255.0,2264.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2266.0,2268.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2270.0,2277.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2279.0,2283.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2285.0,2289.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2294.0,2296.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2298.0,2307.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2309.0,2320.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2322.0,2326.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2328.0,2347.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2349.0,2349.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2351.0,2352.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2356.0,2361.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2363.0,2363.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2365.0,2368.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2370.0,2385.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2387.0,2389.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2391.0,2394.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2396.0,2398.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2400.0,2405.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2407.0,2408.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2410.0,2432.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2434.0,2439.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2441.0,2443.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2445.0,2455.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2457.0,2461.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2463.0,2465.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2467.0,2471.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2473.0,2475.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2477.0,2480.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2482.0,2487.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2490.0,2492.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2494.0,2495.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2497.0,2507.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2509.0,2519.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2521.0,2530.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2532.0,2540.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2543.0,2547.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2549.0,2553.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2557.0,2559.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2562.0,2565.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2573.0,2573.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2577.0,2578.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2580.0,2580.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2582.0,2582.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2585.0,2585.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2587.0,2587.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2592.0,2592.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2595.0,2595.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2598.0,2600.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2602.0,2602.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2604.0,2605.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2607.0,2608.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2610.0,2613.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2615.0,2615.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2617.0,2617.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2621.0,2622.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2626.0,2626.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2631.0,2634.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2636.0,2636.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2638.0,2640.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2645.0,2645.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2648.0,2648.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2651.0,2652.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2654.0,2654.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2656.0,2656.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2658.0,2659.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2670.0,2680.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2682.0,2683.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2686.0,2686.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2694.0,2694.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2697.0,2698.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2700.0,2701.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2704.0,2708.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2710.0,2711.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2713.0,2719.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2721.0,2721.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2723.0,2723.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2727.0,2731.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2734.0,2734.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2736.0,2736.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2738.0,2738.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2741.0,2741.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2744.0,2745.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2747.0,2749.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2751.0,2754.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2759.0,2763.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2767.0,2770.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2772.0,2803.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2805.0,2830.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2832.0,2860.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2862.0,2866.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2868.0,2869.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2871.0,2874.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2877.0,2877.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2879.0,2882.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2884.0,2886.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2888.0,2888.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2893.0,2893.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2899.0,2899.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2901.0,2904.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2906.0,2906.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2910.0,2912.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2914.0,2916.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2919.0,2920.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2922.0,2923.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2925.0,2926.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2930.0,2930.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2932.0,2932.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2934.0,2934.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2937.0,2938.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2942.0,2945.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2950.0,2951.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2953.0,2954.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2957.0,2958.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2961.0,2965.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2968.0,2968.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2970.0,2970.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2976.0,2979.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2986.0,2986.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2988.0,2988.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2990.0,2990.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,2992.0,3039.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3041.0,3044.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3047.0,3068.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3070.0,3094.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3096.0,3129.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3131.0,3139.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3141.0,3146.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3148.0,3150.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3152.0,3154.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3156.0,3157.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3160.0,3160.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3162.0,3165.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3167.0,3168.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3170.0,3171.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3173.0,3185.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3187.0,3187.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3189.0,3193.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3195.0,3197.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3199.0,3202.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3204.0,3215.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3217.0,3218.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3220.0,3220.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3223.0,3223.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3225.0,3226.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3229.0,3229.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3232.0,3236.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3238.0,3243.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3245.0,3248.0,1.0
2024.11.13_02-31-36_Sechellia28_e2hex,3250.0,3252.0,1.0
