trial,start_frame,end_frame,is_swapped
2024.12.19_14-12-59_Biarmipes_G224_no_odor,5069.0,5079.0,1.0
2024.12.19_14-12-59_Biarmipes_G224_no_odor,5086.0,5086.0,1.0
2024.10.14_13-26-12_Biarmipes84_1hexanol,8265.0,8286.0,1.0
2024.10.14_13-26-12_Biarmipes84_1hexanol,8288.0,8339.0,1.0
2024.10.14_13-26-12_Biarmipes84_1hexanol,8341.0,8369.0,1.0
2024.10.14_13-26-12_Biarmipes84_1hexanol,8374.0,8395.0,1.0
2024.10.14_13-26-12_Biarmipes84_1hexanol,8397.0,8399.0,1.0
2024.10.14_13-26-12_Biarmipes84_1hexanol,8401.0,8401.0,1.0
2024.10.14_13-26-12_Biarmipes84_1hexanol,8404.0,8423.0,1.0
2024.10.30_10-15-34_sussex_metben,3.0,744.0,1.0
2024.10.30_10-15-34_sussex_metben,2718.0,6420.0,1.0
2024.10.30_10-15-34_sussex_metben,6422.0,6423.0,1.0
2024.10.30_10-15-34_sussex_metben,6425.0,6440.0,1.0
2024.10.30_10-15-34_sussex_metben,6442.0,6695.0,1.0
2024.10.30_10-15-34_sussex_metben,6697.0,6764.0,1.0
2024.10.30_10-15-34_sussex_metben,6766.0,6861.0,1.0
2024.10.30_10-15-34_sussex_metben,6863.0,6882.0,1.0
2024.10.30_10-15-34_sussex_metben,6884.0,6890.0,1.0
2024.10.30_10-15-34_sussex_metben,6892.0,6893.0,1.0
2024.10.30_10-15-34_sussex_metben,6895.0,6900.0,1.0
2024.10.30_10-15-34_sussex_metben,6902.0,6902.0,1.0
2024.10.30_10-15-34_sussex_metben,6909.0,6909.0,1.0
2024.10.30_10-15-34_sussex_metben,6911.0,6912.0,1.0
2024.10.30_10-15-34_sussex_metben,6914.0,6917.0,1.0
2024.10.30_10-15-34_sussex_metben,6919.0,6920.0,1.0
2024.10.30_10-15-34_sussex_metben,6922.0,6922.0,1.0
2024.10.30_10-15-34_sussex_metben,6925.0,6926.0,1.0
2024.10.30_10-15-34_sussex_metben,6928.0,6928.0,1.0
2024.10.30_10-15-34_sussex_metben,6930.0,6930.0,1.0
2024.10.30_10-15-34_sussex_metben,6932.0,6932.0,1.0
2024.10.30_10-15-34_sussex_metben,6939.0,6940.0,1.0
2024.10.30_10-15-34_sussex_metben,6942.0,6942.0,1.0
2024.10.30_10-15-34_sussex_metben,6945.0,6945.0,1.0
2024.10.30_10-15-34_sussex_metben,6947.0,6950.0,1.0
2024.10.30_10-15-34_sussex_metben,6954.0,6954.0,1.0
2024.10.30_10-15-34_sussex_metben,6956.0,6956.0,1.0
2024.10.30_10-15-34_sussex_metben,6959.0,6959.0,1.0
2024.10.30_10-15-34_sussex_metben,6965.0,6968.0,1.0
2024.10.30_10-15-34_sussex_metben,6971.0,6979.0,1.0
2024.10.30_10-15-34_sussex_metben,6981.0,7015.0,1.0
2024.10.30_10-15-34_sussex_metben,7017.0,7019.0,1.0
2024.10.30_10-15-34_sussex_metben,7021.0,7040.0,1.0
2024.10.30_10-15-34_sussex_metben,7042.0,7045.0,1.0
2024.10.30_10-15-34_sussex_metben,7047.0,7055.0,1.0
2024.10.30_10-15-34_sussex_metben,7057.0,7201.0,1.0
2024.10.30_10-15-34_sussex_metben,7206.0,7207.0,1.0
2024.10.30_10-15-34_sussex_metben,7210.0,7211.0,1.0
2024.10.30_10-15-34_sussex_metben,7215.0,7221.0,1.0
2024.10.30_10-15-34_sussex_metben,7223.0,7223.0,1.0
2024.10.30_10-15-34_sussex_metben,7225.0,7226.0,1.0
2024.10.30_10-15-34_sussex_metben,7228.0,7229.0,1.0
2024.10.30_10-15-34_sussex_metben,7232.0,7233.0,1.0
2024.10.30_10-15-34_sussex_metben,7235.0,7235.0,1.0
2024.10.30_10-15-34_sussex_metben,7239.0,7242.0,1.0
2024.10.30_10-15-34_sussex_metben,7244.0,7245.0,1.0
2024.10.30_10-15-34_sussex_metben,7247.0,7249.0,1.0
2024.10.30_10-15-34_sussex_metben,7251.0,7252.0,1.0
2024.10.30_10-15-34_sussex_metben,7254.0,8041.0,1.0
2024.10.30_10-15-34_sussex_metben,8043.0,8051.0,1.0
2024.10.30_10-15-34_sussex_metben,8053.0,8067.0,1.0
2024.10.30_10-15-34_sussex_metben,8069.0,8080.0,1.0
2024.10.30_10-15-34_sussex_metben,8083.0,8165.0,1.0
2024.10.30_10-15-34_sussex_metben,8167.0,8283.0,1.0
2025.03.07_11-49-04_Sussex_metbut,2267.0,2292.0,1.0
2025.03.07_11-49-04_Sussex_metbut,2294.0,2299.0,1.0
2025.03.07_11-49-04_Sussex_metbut,2305.0,2399.0,1.0
2025.03.07_11-49-04_Sussex_metbut,2441.0,2446.0,1.0
2025.03.07_11-49-04_Sussex_metbut,2450.0,2467.0,1.0
2025.03.07_11-49-04_Sussex_metbut,2469.0,2471.0,1.0
2025.03.07_11-49-04_Sussex_metbut,2475.0,2477.0,1.0
2025.03.07_11-49-04_Sussex_metbut,2479.0,8999.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,740.0,884.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,888.0,1185.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,1187.0,1191.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,1195.0,1687.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,1689.0,1752.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,1754.0,1776.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,1778.0,1779.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,1781.0,1782.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,1785.0,2180.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,2182.0,2228.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,3884.0,3995.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,3997.0,4695.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,4700.0,4759.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,4761.0,4799.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,4806.0,5253.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,5279.0,5646.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,5648.0,5715.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,5717.0,5748.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,5751.0,5753.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,5755.0,5761.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,5763.0,5763.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,5765.0,5777.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,5779.0,5781.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,5785.0,5792.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,5794.0,5795.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,5797.0,5800.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,5802.0,5823.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,5825.0,5833.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,5835.0,5867.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,5869.0,6057.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,6059.0,6320.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,6323.0,6324.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,6326.0,6326.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,6328.0,6348.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,6350.0,6352.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,6354.0,6360.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,6363.0,6366.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,6369.0,6369.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,6373.0,6402.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,6405.0,6422.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,6425.0,6425.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,6428.0,6435.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,6437.0,6603.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,6606.0,6661.0,1.0
2024.11.13_03-55-57_Biarmipes84_e2hex,6663.0,6985.0,1.0
2024.10.30_09-40-02_Sussex_metben,6632.0,6759.0,1.0
2024.10.30_09-40-02_Sussex_metben,6761.0,6765.0,1.0
2024.10.30_09-40-02_Sussex_metben,6773.0,6773.0,1.0
2024.10.30_09-40-02_Sussex_metben,6775.0,6775.0,1.0
2024.10.30_09-40-02_Sussex_metben,6778.0,6778.0,1.0
2024.10.30_09-40-02_Sussex_metben,6780.0,6783.0,1.0
2024.10.30_09-40-02_Sussex_metben,6787.0,6788.0,1.0
2024.10.30_09-40-02_Sussex_metben,6793.0,6795.0,1.0
2024.10.30_09-40-02_Sussex_metben,6797.0,6797.0,1.0
2024.10.30_09-40-02_Sussex_metben,6799.0,6810.0,1.0
2024.10.30_09-40-02_Sussex_metben,6812.0,6816.0,1.0
2024.10.30_09-40-02_Sussex_metben,6818.0,6855.0,1.0
2024.10.30_09-40-02_Sussex_metben,6857.0,6960.0,1.0
2024.10.30_09-40-02_Sussex_metben,6962.0,7028.0,1.0
2024.10.30_09-40-02_Sussex_metben,7030.0,8999.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,3.0,1201.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1203.0,1275.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1277.0,1277.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1280.0,1284.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1286.0,1286.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1288.0,1294.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1297.0,1298.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1300.0,1302.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1305.0,1306.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1309.0,1314.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1316.0,1317.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1319.0,1319.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1321.0,1321.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1325.0,1325.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1327.0,1330.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1332.0,1336.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1338.0,1342.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1344.0,1358.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1360.0,1360.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1363.0,1404.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1406.0,1420.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1424.0,1426.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1428.0,1433.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1438.0,1442.0,1.0
2024.10.24_11-32-39_Biarmipes84_prenac,1444.0,1444.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,1976.0,1977.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,1979.0,1980.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,1982.0,1982.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,1984.0,1986.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,1988.0,1990.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,1993.0,2029.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,2031.0,2088.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,2090.0,2093.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,2151.0,2151.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,2157.0,2158.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,2160.0,2351.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,2353.0,2354.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,2356.0,2360.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,2362.0,2365.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,2368.0,5748.0,1.0
2024.12.11_19-32-52_Yakuba7_no_odor,5750.0,8999.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3522.0,3536.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3538.0,3560.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3564.0,3602.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3604.0,3613.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3615.0,3616.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3618.0,3756.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3758.0,3899.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3901.0,3904.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3906.0,3906.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3908.0,3909.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3914.0,3914.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3918.0,3918.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3920.0,3920.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3922.0,3922.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3926.0,3927.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3930.0,3930.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3933.0,3933.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,3936.0,6177.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,6179.0,6314.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,6317.0,6317.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,6319.0,6332.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,6334.0,6438.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,6444.0,6534.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,6538.0,6587.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,6589.0,6641.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,6643.0,6672.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,6675.0,6675.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,6680.0,6680.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,6682.0,6695.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,6705.0,8021.0,1.0
2024.11.13_02-30-14_Biarmipes_G224_e2hex,8023.0,8025.0,1.0
2024.10.14_11-39-58_CantonS_prenac,3.0,2099.0,1.0
2024.10.14_11-39-58_CantonS_prenac,2101.0,2107.0,1.0
2024.10.14_11-39-58_CantonS_prenac,2109.0,2110.0,1.0
2024.10.14_11-39-58_CantonS_prenac,2112.0,2113.0,1.0
2024.11.25_18-55-21_Yakuba7_no_odor,5965.0,5966.0,1.0
2024.11.25_18-55-21_Yakuba7_no_odor,5968.0,5987.0,1.0
2024.11.25_18-55-21_Yakuba7_no_odor,5989.0,6143.0,1.0
2024.11.25_18-55-21_Yakuba7_no_odor,6145.0,6149.0,1.0
2024.11.25_18-55-21_Yakuba7_no_odor,6152.0,8590.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,3.0,1276.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1280.0,1306.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1308.0,1328.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1330.0,1335.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1337.0,1340.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1342.0,1348.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1351.0,1353.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1355.0,1361.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1363.0,1386.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1390.0,1425.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1427.0,1457.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1459.0,1464.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1466.0,1477.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1479.0,1479.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1483.0,1490.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1492.0,1495.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1497.0,1536.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1538.0,1541.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1543.0,1721.0,1.0
2024.10.15_13-07-17_Sechellia_prenac,1723.0,1816.0,1.0
2024.10.28_08-58-33_sto_car_metben,6583.0,6583.0,1.0
2024.10.28_08-58-33_sto_car_metben,6586.0,8999.0,1.0
2024.07.10_13-22-47_Riverside (MetBen),3545.0,6830.0,1.0
2024.07.10_13-22-47_Riverside (MetBen),7434.0,7797.0,1.0
2024.07.10_13-22-47_Riverside (MetBen),7974.0,8999.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,3.0,2191.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,2193.0,2907.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,2910.0,2910.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,2913.0,2914.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,2916.0,2919.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,2921.0,2925.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,2927.0,3393.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,3401.0,3401.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,3410.0,3410.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,3423.0,3471.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,3473.0,3473.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,3478.0,3479.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,3486.0,3488.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,7704.0,7704.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,7706.0,7706.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,7708.0,8905.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,8912.0,8969.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,8971.0,8971.0,1.0
2024.11.12_06-36-24_Yakuba_cameroon_e2hex,8973.0,8999.0,1.0
2024.10.25_07-10-10_CantonS_metben,4766.0,4767.0,1.0
2024.10.25_07-10-10_CantonS_metben,4769.0,5164.0,1.0
2024.10.25_07-10-10_CantonS_metben,5166.0,5241.0,1.0
2024.10.25_07-10-10_CantonS_metben,5244.0,5244.0,1.0
2024.10.25_07-10-10_CantonS_metben,5247.0,5248.0,1.0
2024.10.25_07-10-10_CantonS_metben,5250.0,5252.0,1.0
2024.10.25_07-10-10_CantonS_metben,5254.0,5258.0,1.0
2024.10.25_07-10-10_CantonS_metben,5260.0,5264.0,1.0
2024.10.25_07-10-10_CantonS_metben,5266.0,5280.0,1.0
2024.10.25_07-10-10_CantonS_metben,5282.0,8999.0,1.0
2024.10.11_12-05-05_Sto_car_2hexanol,244.0,248.0,1.0
2024.10.11_12-05-05_Sto_car_2hexanol,251.0,251.0,1.0
2024.10.11_12-05-05_Sto_car_2hexanol,253.0,1333.0,1.0
2024.10.11_12-05-05_Sto_car_2hexanol,1335.0,1517.0,1.0
2024.10.11_12-05-05_Sto_car_2hexanol,1519.0,1750.0,1.0
2024.10.11_12-05-05_Sto_car_2hexanol,1752.0,1856.0,1.0
2024.10.11_12-05-05_Sto_car_2hexanol,1863.0,1986.0,1.0
2024.11.01_09-07-54_sto_car_e2hex,725.0,797.0,1.0
2024.11.01_09-07-54_sto_car_e2hex,799.0,946.0,1.0
2024.11.01_09-07-54_sto_car_e2hex,948.0,1031.0,1.0
2024.11.01_09-07-54_sto_car_e2hex,1033.0,1033.0,1.0
2024.11.01_09-07-54_sto_car_e2hex,1038.0,1040.0,1.0
2024.11.01_09-07-54_sto_car_e2hex,1042.0,2124.0,1.0
2024.11.01_09-07-54_sto_car_e2hex,4704.0,4825.0,1.0
2024.11.01_09-07-54_sto_car_e2hex,7439.0,7711.0,1.0
2024.11.01_09-07-54_sto_car_e2hex,7717.0,8146.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7356.0,7361.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7364.0,7366.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7368.0,7376.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7378.0,7426.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7429.0,7429.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7431.0,7440.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7442.0,7443.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7445.0,7446.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7450.0,7452.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7455.0,7456.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7461.0,7462.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7465.0,7468.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7470.0,7491.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7493.0,7501.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7504.0,7504.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7506.0,7510.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7515.0,7523.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7526.0,7531.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7533.0,7535.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7537.0,7553.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7556.0,7561.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7563.0,7569.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7572.0,7588.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7590.0,7707.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7709.0,7709.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7711.0,7711.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7713.0,7714.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7716.0,7730.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7732.0,7732.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7735.0,7738.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7740.0,7740.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7742.0,7744.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7746.0,7746.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7748.0,7751.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7753.0,7753.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7757.0,7759.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7763.0,7763.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7765.0,7770.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7772.0,7779.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7781.0,7781.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7783.0,7791.0,1.0
2024.09.30_14-37-55_Yakuba_cameroon_no_odor,7793.0,8989.0,1.0
2025.04.08_11-25-49_Sussex_metbut,3.0,389.0,1.0
2025.04.08_11-25-49_Sussex_metbut,392.0,394.0,1.0
2025.04.08_11-25-49_Sussex_metbut,879.0,880.0,1.0
2025.04.08_11-25-49_Sussex_metbut,882.0,882.0,1.0
2025.04.08_11-25-49_Sussex_metbut,884.0,1014.0,1.0
2025.04.08_11-25-49_Sussex_metbut,1017.0,1059.0,1.0
2025.04.08_11-25-49_Sussex_metbut,1062.0,1063.0,1.0
2025.04.08_11-25-49_Sussex_metbut,1065.0,1065.0,1.0
2025.04.08_11-25-49_Sussex_metbut,5011.0,5033.0,1.0
2025.04.08_11-25-49_Sussex_metbut,5035.0,5037.0,1.0
2025.04.08_11-25-49_Sussex_metbut,5039.0,5056.0,1.0
2025.04.08_11-25-49_Sussex_metbut,5058.0,7391.0,1.0
2025.04.08_11-25-49_Sussex_metbut,7393.0,7406.0,1.0
2025.04.08_11-25-49_Sussex_metbut,7408.0,7426.0,1.0
2025.04.08_11-25-49_Sussex_metbut,7428.0,7809.0,1.0
2025.04.08_11-25-49_Sussex_metbut,7811.0,7821.0,1.0
2025.04.08_11-25-49_Sussex_metbut,7823.0,7825.0,1.0
2025.04.08_11-25-49_Sussex_metbut,7827.0,7836.0,1.0
2025.04.08_11-25-49_Sussex_metbut,7838.0,7844.0,1.0
2025.04.08_11-25-49_Sussex_metbut,7846.0,7847.0,1.0
2025.04.08_11-25-49_Sussex_metbut,7849.0,7860.0,1.0
2024.07.08_13-43-06_Riverside (E-2-Hex),1202.0,1328.0,1.0
2024.10.25_08-56-09_Sussex_metben,449.0,449.0,1.0
2024.10.25_08-56-09_Sussex_metben,462.0,612.0,1.0
2024.10.25_08-56-09_Sussex_metben,634.0,634.0,1.0
2024.10.25_08-56-09_Sussex_metben,636.0,643.0,1.0
2024.10.25_08-56-09_Sussex_metben,645.0,645.0,1.0
2024.10.25_08-56-09_Sussex_metben,647.0,1690.0,1.0
2024.10.25_08-56-09_Sussex_metben,1692.0,1698.0,1.0
2024.10.25_08-56-09_Sussex_metben,1700.0,1866.0,1.0
2024.10.25_08-56-09_Sussex_metben,1868.0,1869.0,1.0
2024.10.25_08-56-09_Sussex_metben,1871.0,1891.0,1.0
2024.10.25_08-56-09_Sussex_metben,1893.0,1895.0,1.0
2024.10.25_08-56-09_Sussex_metben,1897.0,2061.0,1.0
2024.10.25_08-56-09_Sussex_metben,2063.0,2066.0,1.0
2024.10.28_07-03-50_stocago_metben,3.0,2269.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,3.0,2947.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,2949.0,2964.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,2966.0,2966.0,1.0
2024.10.03_14-07-09_Yakuba_cameroon_2hex,2969.0,3091.0,1.0
